Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2022-07-11,282.0686950683594,289.0400085449219,293.1099853515625,288.1400146484375,292.8800048828125,55273900,QQQ
2022-07-12,279.336181640625,286.239990234375,292.2799987792969,284.6099853515625,290.32000732421875,55797100,QQQ
2022-07-13,278.76043701171875,285.6499938964844,288.04998779296875,280.0199890136719,280.6000061035156,73939400,QQQ
2022-07-14,279.7558898925781,286.6700134277344,287.55999755859375,279.79998779296875,282.989990234375,63741800,QQQ
2022-07-15,284.8304443359375,291.8699951171875,291.9800109863281,288.0799865722656,289.7300109863281,63818100,QQQ
2022-07-18,282.4200134277344,289.3999938964844,296.1600036621094,288.20001220703125,294.7200012207031,59519600,QQQ
2022-07-19,291.1053771972656,298.29998779296875,298.6000061035156,291.4700012207031,293.1099853515625,55172600,QQQ
2022-07-20,295.7212829589844,303.0299987792969,304.239990234375,297.92999267578125,298.7300109863281,67769400,QQQ
2022-07-21,299.9663391113281,307.3800048828125,307.44000244140625,300.7799987792969,303.5,55049400,QQQ
2022-07-22,294.70635986328125,301.989990234375,308.54998779296875,300.1199951171875,306.42999267578125,57127700,QQQ
2022-07-25,293.0278015136719,300.2699890136719,302.5,298.2200012207031,302.0199890136719,40582400,QQQ
2022-07-26,287.2701110839844,294.3699951171875,298.7900085449219,293.5400085449219,298.5299987792969,50074100,QQQ
2022-07-27,299.4100646972656,306.80999755859375,308.5400085449219,298.4599914550781,299.0400085449219,69304400,QQQ
2022-07-28,302.33770751953125,309.80999755859375,310.3999938964844,302.75,306.5899963378906,55139900,QQQ
2022-07-29,307.8514404296875,315.4599914550781,316.3900146484375,309.92999267578125,311.3900146484375,57501000,QQQ
2022-08-01,307.6659851074219,315.2699890136719,318.80999755859375,312.5299987792969,313.6499938964844,46358800,QQQ
2022-08-02,306.7486572265625,314.3299865722656,318.54998779296875,311.8399963378906,312.9200134277344,48676500,QQQ
2022-08-03,315.1022033691406,322.8900146484375,323.7300109863281,315.989990234375,316.04998779296875,53735700,QQQ
2022-08-04,316.57586669921875,324.3999938964844,324.7200012207031,320.7699890136719,322.9700012207031,38973700,QQQ
2022-08-05,313.98974609375,321.75,323.8299865722656,318.3900146484375,319.19000244140625,53894000,QQQ
2022-08-08,312.9748840332031,320.7099914550781,326.4700012207031,319.2099914550781,322.69000244140625,43878500,QQQ
2022-08-09,309.432373046875,317.0799865722656,319.0299987792969,315.4200134277344,318.7699890136719,39764200,QQQ
2022-08-10,318.06890869140625,325.92999267578125,326.2300109863281,322.05999755859375,324.5899963378906,51459600,QQQ
2022-08-11,316.2635192871094,324.0799865722656,330.3599853515625,323.3599853515625,328.30999755859375,45897700,QQQ
2022-08-12,322.42144775390625,330.3900146484375,330.5899963378906,325.1000061035156,326.17999267578125,40928400,QQQ
2022-08-15,325.0269775390625,333.05999755859375,333.57000732421875,329.3999938964844,329.4200134277344,38266600,QQQ
2022-08-16,324.26580810546875,332.2799987792969,334.4200134277344,329.1600036621094,332.05999755859375,41186900,QQQ
2022-08-17,320.56719970703125,328.489990234375,331.42999267578125,326.3599853515625,329.07000732421875,47842200,QQQ
2022-08-18,321.33819580078125,329.2799987792969,330.489990234375,326.7900085449219,328.44000244140625,41937200,QQQ
2022-08-19,315.07293701171875,322.8599853515625,326.8399963378906,322.0799865722656,326.1700134277344,51770600,QQQ
2022-08-22,306.77801513671875,314.3599853515625,318.739990234375,313.5299987792969,318.5,51098900,QQQ
2022-08-23,306.5242614746094,314.1000061035156,317.0,313.3299865722656,314.1199951171875,39497100,QQQ
2022-08-24,307.4123840332031,315.010009765625,316.8699951171875,312.989990234375,313.6099853515625,38057100,QQQ
2022-08-25,312.84796142578125,320.5799865722656,320.6000061035156,315.760009765625,316.8299865722656,38098300,QQQ
2022-08-26,300.02490234375,307.44000244140625,321.510009765625,307.3500061035156,320.2799987792969,69047700,QQQ
2022-08-29,297.0679626464844,304.4100036621094,307.2200012207031,303.2799987792969,304.6199951171875,48321900,QQQ
2022-08-30,293.7597351074219,301.0199890136719,306.7300109863281,298.44000244140625,306.1000061035156,51184500,QQQ
2022-08-31,292.0519104003906,299.2699890136719,304.9100036621094,299.1600036621094,303.989990234375,50044000,QQQ
2022-09-01,292.1788024902344,299.3999938964844,299.7799987792969,292.95001220703125,296.7200012207031,57990700,QQQ
2022-09-02,288.05084228515625,295.1700134277344,303.75,293.5199890136719,302.3399963378906,64666800,QQQ
2022-09-06,285.98193359375,293.04998779296875,296.6000061035156,290.8699951171875,295.6600036621094,57005400,QQQ
2022-09-07,291.7591552734375,298.9700012207031,299.989990234375,293.2699890136719,293.5400085449219,49260400,QQQ
2022-09-08,293.27178955078125,300.5199890136719,301.8699951171875,295.45001220703125,296.8500061035156,55649800,QQQ
2022-09-09,299.683349609375,307.0899963378906,307.6000061035156,300.5199890136719,302.8299865722656,56125200,QQQ
2022-09-12,303.24530029296875,310.739990234375,311.0799865722656,308.17999267578125,308.5,45905700,QQQ
2022-09-13,286.6163024902344,293.70001220703125,303.0199890136719,292.7900085449219,301.79998779296875,79562200,QQQ
2022-09-14,288.89013671875,296.0299987792969,296.92999267578125,293.05999755859375,294.8699951171875,54907200,QQQ
2022-09-15,284.0790100097656,291.1000061035156,296.5299987792969,289.4599914550781,294.07000732421875,65299400,QQQ
2022-09-16,282.34197998046875,289.32000732421875,289.7200012207031,285.6199951171875,287.7200012207031,79920400,QQQ
2022-09-19,284.5406188964844,291.04998779296875,291.2099914550781,286.0400085449219,286.1000061035156,52613800,QQQ
2022-09-20,282.27252197265625,288.7300109863281,291.07000732421875,286.3800048828125,288.489990234375,51271100,QQQ
2022-09-21,277.2181396484375,283.55999755859375,293.95001220703125,283.4200134277344,289.5899963378906,82931000,QQQ
2022-09-22,273.80621337890625,280.07000732421875,283.0299987792969,278.82000732421875,282.0,62757100,QQQ
2022-09-23,269.3481750488281,275.510009765625,277.8500061035156,272.0199890136719,277.54998779296875,74815200,QQQ
2022-09-26,268.2336730957031,274.3699951171875,279.489990234375,273.55999755859375,275.0299987792969,71176700,QQQ
2022-09-27,268.34124755859375,274.4800109863281,280.2099914550781,272.1099853515625,277.80999755859375,69780100,QQQ
2022-09-28,273.67913818359375,279.94000244140625,281.25,272.95001220703125,274.4599914550781,79652100,QQQ
2022-09-29,265.7895812988281,271.8699951171875,276.25,268.8399963378906,275.8599853515625,81216000,QQQ
2022-09-30,261.2826843261719,267.260009765625,275.19000244140625,267.1000061035156,271.0299987792969,78482400,QQQ
2022-10-03,267.4124450683594,273.5299987792969,275.1600036621094,267.5299987792969,269.07000732421875,61267400,QQQ
2022-10-04,275.8201599121094,282.1300048828125,282.8500061035156,278.989990234375,278.989990234375,66696900,QQQ
2022-10-05,275.6734924316406,281.9800109863281,283.80999755859375,275.4200134277344,278.2799987792969,55766300,QQQ
2022-10-06,273.5031433105469,279.760009765625,284.17999267578125,279.42999267578125,280.9599914550781,53489400,QQQ
2022-10-07,263.08154296875,269.1000061035156,275.1499938964844,267.739990234375,275.0199890136719,71354700,QQQ
2022-10-10,260.45166015625,266.4100036621094,269.70001220703125,263.6400146484375,269.29998779296875,60393000,QQQ
2022-10-11,256.8735656738281,262.75,267.6300048828125,261.0299987792969,264.70001220703125,66522500,QQQ
2022-10-12,256.7856140136719,262.6600036621094,265.3599853515625,261.95001220703125,263.3999938964844,50580200,QQQ
2022-10-13,262.807861328125,268.82000732421875,270.1700134277344,254.25999450683594,255.16000366210938,112894100,QQQ
2022-10-14,254.90847778320312,260.739990234375,271.80999755859375,260.1400146484375,271.20001220703125,77244300,QQQ
2022-10-17,263.3259582519531,269.3500061035156,270.239990234375,266.739990234375,266.8399963378906,64576500,QQQ
2022-10-18,265.4083251953125,271.4800109863281,277.2099914550781,268.739990234375,276.5299987792969,69781000,QQQ
2022-10-19,264.4404296875,270.489990234375,273.67999267578125,268.07000732421875,269.92999267578125,53115400,QQQ
2022-10-20,263.09136962890625,269.1099853515625,274.8399963378906,267.9200134277344,269.5799865722656,60605500,QQQ
2022-10-21,269.2602233886719,275.4200134277344,275.9700012207031,266.82000732421875,267.9800109863281,77897700,QQQ
2022-10-24,272.222412109375,278.45001220703125,279.3999938964844,271.9700012207031,275.69000244140625,63963600,QQQ
2022-10-25,277.8536682128906,284.2099914550781,284.6000061035156,277.8999938964844,279.4100036621094,59014500,QQQ
2022-10-26,271.7140808105469,277.92999267578125,283.9800109863281,277.42999267578125,278.4599914550781,63492400,QQQ
2022-10-27,266.7672424316406,272.8699951171875,278.2799987792969,272.3399963378906,276.7900085449219,57760300,QQQ
2022-10-28,274.93048095703125,281.2200012207031,281.70001220703125,272.05999755859375,272.2300109863281,62651300,QQQ
2022-10-31,271.733642578125,277.95001220703125,279.760009765625,275.989990234375,278.9200134277344,47742000,QQQ
2022-11-01,268.9570617675781,275.1099853515625,282.07000732421875,274.739990234375,281.5,45895900,QQQ
2022-11-02,259.7380065917969,265.67999267578125,278.2099914550781,265.6099853515625,275.0799865722656,79803100,QQQ
2022-11-03,254.66403198242188,260.489990234375,264.5,260.1000061035156,263.010009765625,70038900,QQQ
2022-11-04,258.7604675292969,264.67999267578125,266.6099853515625,259.0799865722656,265.5299987792969,78313200,QQQ
2022-11-07,261.60528564453125,267.5899963378906,268.1400146484375,263.57000732421875,265.75,47333800,QQQ
2022-11-08,263.5116882324219,269.5400085449219,272.8500061035156,265.5199890136719,269.1400146484375,63213800,QQQ
2022-11-09,257.43084716796875,263.32000732421875,268.55999755859375,263.0299987792969,267.760009765625,64862100,QQQ
2022-11-10,276.42633056640625,282.75,283.04998779296875,273.8500061035156,276.010009765625,99256700,QQQ
2022-11-11,281.5197448730469,287.9599914550781,288.6400146484375,281.19000244140625,282.55999755859375,66961800,QQQ
2022-11-14,279.05615234375,285.44000244140625,289.2099914550781,284.44000244140625,285.8599853515625,55290700,QQQ
2022-11-15,282.9177551269531,289.3900146484375,293.260009765625,285.9700012207031,292.2099914550781,73985400,QQQ
2022-11-16,279.05615234375,285.44000244140625,289.4800109863281,284.6000061035156,287.3900146484375,48859800,QQQ
2022-11-17,278.4402160644531,284.80999755859375,286.32000732421875,280.7200012207031,280.8800048828125,55462100,QQQ
2022-11-18,278.4499816894531,284.82000732421875,287.989990234375,282.32000732421875,287.8900146484375,53588600,QQQ
2022-11-21,275.5855407714844,281.8900146484375,284.5799865722656,281.0400085449219,283.3999938964844,40083500,QQQ
2022-11-22,279.5547180175781,285.95001220703125,286.1099853515625,280.4599914550781,282.6400146484375,41873400,QQQ
2022-11-23,282.3605041503906,288.82000732421875,289.4599914550781,285.7900085449219,285.9700012207031,46390000,QQQ
2022-11-25,280.50299072265625,286.9200134277344,287.9100036621094,286.4200134277344,287.19000244140625,15498800,QQQ
2022-11-28,276.3872375488281,282.7099914550781,286.9599914550781,281.760009765625,284.8999938964844,38714200,QQQ
2022-11-29,274.2950134277344,280.57000732421875,283.3500061035156,279.1700134277344,282.94000244140625,35618900,QQQ
2022-11-30,286.7989501953125,293.3599853515625,293.4700012207031,279.9700012207031,280.8399963378906,74718100,QQQ
2022-12-01,287.15093994140625,293.7200012207031,295.75,290.8800048828125,293.69000244140625,51547300,QQQ
2022-12-02,286.007080078125,292.54998779296875,293.45001220703125,288.3599853515625,288.5400085449219,53583200,QQQ
2022-12-05,281.2068786621094,287.6400146484375,291.67999267578125,286.1499938964844,290.3800048828125,41482100,QQQ
2022-12-06,275.38018798828125,281.67999267578125,287.6199951171875,280.260009765625,287.4800109863281,53937600,QQQ
2022-12-07,274.2559509277344,280.5299987792969,282.57000732421875,278.7799987792969,280.4700012207031,45614300,QQQ
2022-12-08,277.5016784667969,283.8500061035156,284.8399963378906,279.7900085449219,281.9100036621094,42594900,QQQ
2022-12-09,275.73211669921875,282.0400085449219,285.6400146484375,281.5899963378906,282.80999755859375,47860500,QQQ
2022-12-12,279.1929626464844,285.5799865722656,285.6400146484375,281.1600036621094,282.2200012207031,35732500,QQQ
2022-12-13,282.1943359375,288.6499938964844,296.8800048828125,285.9100036621094,296.6499938964844,80667700,QQQ
2022-12-14,280.10223388671875,286.510009765625,291.4100036621094,283.19000244140625,288.04998779296875,64984400,QQQ
2022-12-15,270.6973571777344,276.8900146484375,283.010009765625,275.6700134277344,282.3299865722656,60554100,QQQ
2022-12-16,268.1163024902344,274.25,277.7699890136719,272.6099853515625,276.20001220703125,68300400,QQQ
2022-12-19,264.348388671875,269.75,273.9599914550781,268.489990234375,273.8699951171875,44167900,QQQ
2022-12-20,264.1425476074219,269.5400085449219,271.32000732421875,266.95001220703125,268.55999755859375,51064200,QQQ
2022-12-21,267.9743347167969,273.45001220703125,274.7799987792969,269.739990234375,270.6000061035156,46394700,QQQ
2022-12-22,261.4182434082031,266.760009765625,270.510009765625,262.4599914550781,270.3800048828125,60278400,QQQ
2022-12-23,262.00628662109375,267.3599853515625,268.0400085449219,263.5299987792969,265.4700012207031,39373600,QQQ
2022-12-27,258.3018798828125,263.5799865722656,266.8500061035156,263.0299987792969,266.739990234375,38009000,QQQ
2022-12-28,254.89166259765625,260.1000061035156,265.4700012207031,259.7300109863281,263.1700134277344,47139000,QQQ
2022-12-29,261.1047058105469,266.44000244140625,267.3999938964844,262.25,262.9599914550781,45893600,QQQ
2022-12-30,260.94781494140625,266.2799987792969,266.4100036621094,262.2900085449219,263.6199951171875,37858300,QQQ
2023-01-03,259.18389892578125,264.4800109863281,270.1499938964844,262.1300048828125,268.6499938964844,42335300,QQQ
2023-01-04,260.4186096191406,265.739990234375,267.45001220703125,262.5299987792969,266.6400146484375,47754900,QQQ
2023-01-05,256.3419494628906,261.5799865722656,264.2099914550781,261.260009765625,264.0400085449219,45396700,QQQ
2023-01-06,263.41741943359375,268.79998779296875,269.94000244140625,260.3399963378906,263.3500061035156,54659700,QQQ
2023-01-09,265.12255859375,270.5400085449219,275.2900085449219,269.9200134277344,270.8299865722656,45568700,QQQ
2023-01-10,267.3666076660156,272.8299865722656,272.94000244140625,268.9700012207031,269.489990234375,35247800,QQQ
2023-01-11,271.9921875,277.54998779296875,277.6600036621094,273.1199951171875,273.9200134277344,44077000,QQQ
2023-01-12,273.4621887207031,279.04998779296875,280.1000061035156,273.739990234375,278.1199951171875,60600000,QQQ
2023-01-13,275.34368896484375,280.9700012207031,281.2200012207031,276.1600036621094,276.5,44802900,QQQ
2023-01-17,275.9023132324219,281.5400085449219,282.8500061035156,279.5799865722656,280.7699890136719,36269700,QQQ
2023-01-18,272.3155822753906,277.8800048828125,284.69000244140625,277.6700134277344,283.1099853515625,47754500,QQQ
2023-01-19,269.6402282714844,275.1499938964844,277.3800048828125,273.8900146484375,276.2200012207031,44150400,QQQ
2023-01-20,277.0194091796875,282.67999267578125,283.0199890136719,275.7099914550781,276.7900085449219,60613600,QQQ
2023-01-23,283.17376708984375,288.9599914550781,290.2099914550781,282.7300109863281,283.5400085449219,52799900,QQQ
2023-01-24,282.59552001953125,288.3699951171875,289.54998779296875,286.7799987792969,287.30999755859375,44875100,QQQ
2023-01-25,281.9683837890625,287.7300109863281,288.3599853515625,281.17999267578125,283.7699890136719,50872000,QQQ
2023-01-26,287.4659118652344,293.3399963378906,293.5199890136719,288.5199890136719,291.2200012207031,51596300,QQQ
2023-01-27,290.3274841308594,296.260009765625,298.260009765625,291.8800048828125,292.0,56441900,QQQ
2023-01-30,284.4574890136719,290.2699890136719,294.3800048828125,289.8900146484375,292.92999267578125,49405800,QQQ
2023-01-31,288.7203674316406,294.6199951171875,294.7200012207031,290.20001220703125,290.30999755859375,46705100,QQQ
2023-02-01,294.8941955566406,300.9200134277344,303.42999267578125,292.29998779296875,294.4100036621094,67562200,QQQ
2023-02-02,305.4779052734375,311.7200012207031,313.67999267578125,306.7300109863281,307.57000732421875,83070600,QQQ
2023-02-03,300.0488586425781,306.17999267578125,312.3900146484375,304.5400085449219,304.94000244140625,76170800,QQQ
2023-02-06,297.5107116699219,303.5899963378906,305.9100036621094,302.2200012207031,303.510009765625,40802300,QQQ
2023-02-07,303.6747741699219,309.8800048828125,311.0299987792969,302.32000732421875,303.4599914550781,67584000,QQQ
2023-02-08,298.27508544921875,304.3699951171875,309.5,303.6700134277344,308.5400085449219,56720900,QQQ
2023-02-09,295.6390075683594,301.67999267578125,308.989990234375,300.20001220703125,308.8399963378906,49137800,QQQ
2023-02-10,293.6986999511719,299.70001220703125,301.57000732421875,297.25,299.4800109863281,50050100,QQQ
2023-02-13,298.4025573730469,304.5,305.1000061035156,299.92999267578125,301.1300048828125,39636700,QQQ
2023-02-14,300.607421875,306.75,307.7200012207031,300.9100036621094,302.8900146484375,64079100,QQQ
2023-02-15,302.9104309082031,309.1000061035156,309.2699890136719,304.20001220703125,304.8999938964844,43100600,QQQ
2023-02-16,297.22650146484375,303.29998779296875,308.42999267578125,303.1499938964844,304.3800048828125,59498600,QQQ
2023-02-17,295.12945556640625,301.1600036621094,301.92999267578125,298.1000061035156,301.07000732421875,58230700,QQQ
2023-02-21,288.1422119140625,294.0299987792969,298.7300109863281,293.8900146484375,297.260009765625,46526700,QQQ
2023-02-22,288.35784912109375,294.25,296.3599853515625,292.55999755859375,294.6199951171875,51389200,QQQ
2023-02-23,290.8763122558594,296.82000732421875,298.1300048828125,292.54998779296875,297.9700012207031,69294400,QQQ
2023-02-24,286.00579833984375,291.8500061035156,292.9700012207031,290.04998779296875,291.760009765625,74332000,QQQ
2023-02-27,288.053955078125,293.94000244140625,296.489990234375,293.3399963378906,295.07000732421875,48995000,QQQ
2023-02-28,287.68157958984375,293.55999755859375,296.1199951171875,292.9599914550781,293.29998779296875,48243100,QQQ
2023-03-01,285.36883544921875,291.20001220703125,293.92999267578125,290.20001220703125,293.260009765625,58287000,QQQ
2023-03-02,287.7305603027344,293.6099853515625,294.42999267578125,288.3699951171875,288.6600036621094,53565900,QQQ
2023-03-03,293.67901611328125,299.67999267578125,299.9200134277344,294.8699951171875,295.3900146484375,60511500,QQQ
2023-03-06,294.01220703125,300.0199890136719,304.0,299.82000732421875,300.94000244140625,56736300,QQQ
2023-03-07,290.40594482421875,296.3399963378906,301.010009765625,295.7200012207031,300.07000732421875,65955800,QQQ
2023-03-08,291.85626220703125,297.82000732421875,298.42999267578125,294.8800048828125,296.7699890136719,50876300,QQQ
2023-03-09,286.7995910644531,292.6600036621094,300.9800109863281,291.8299865722656,298.3299865722656,71456700,QQQ
2023-03-10,282.77191162109375,288.54998779296875,294.3500061035156,287.3800048828125,292.8299865722656,98593600,QQQ
2023-03-13,284.8690185546875,290.69000244140625,294.4700012207031,285.19000244140625,286.7300109863281,97123600,QQQ
2023-03-14,291.4153137207031,297.3699951171875,297.92999267578125,293.45001220703125,294.30999755859375,73602500,QQQ
2023-03-15,292.9440612792969,298.92999267578125,299.2699890136719,293.239990234375,294.7099914550781,83631500,QQQ
2023-03-16,300.6662292480469,306.80999755859375,307.17999267578125,297.19000244140625,298.0,98198100,QQQ
2023-03-17,299.2452697753906,305.3599853515625,309.1499938964844,303.3699951171875,306.7200012207031,89923700,QQQ
2023-03-20,300.3072509765625,305.9700012207031,306.29998779296875,302.010009765625,304.260009765625,56359500,QQQ
2023-03-21,304.5964050292969,310.3399963378906,310.79998779296875,306.3999938964844,307.94000244140625,49757000,QQQ
2023-03-22,300.4544677734375,306.1199951171875,315.25,305.95001220703125,310.2699890136719,75791900,QQQ
2023-03-23,304.017333984375,309.75,314.1499938964844,307.010009765625,309.9200134277344,74576000,QQQ
2023-03-24,305.1361999511719,310.8900146484375,310.989990234375,306.95001220703125,309.32000732421875,57195200,QQQ
2023-03-27,303.045654296875,308.760009765625,312.70001220703125,307.8900146484375,311.6000061035156,50287400,QQQ
2023-03-28,301.43597412109375,307.1199951171875,308.20001220703125,304.7699890136719,308.1700134277344,48585900,QQQ
2023-03-29,306.9323425292969,312.7200012207031,313.3500061035156,310.04998779296875,310.8800048828125,53274300,QQQ
2023-03-30,309.8375549316406,315.67999267578125,316.32000732421875,312.80999755859375,315.239990234375,58354800,QQQ
2023-03-31,314.99041748046875,320.92999267578125,321.1700134277344,315.6000061035156,315.9100036621094,62138100,QQQ
2023-04-03,314.2248840332031,320.1499938964844,320.4200134277344,317.4200134277344,318.7699890136719,47126800,QQQ
2023-04-04,313.1647644042969,319.07000732421875,321.6300048828125,317.8299865722656,320.6000061035156,45875400,QQQ
2023-04-05,310.0731201171875,315.9200134277344,319.05999755859375,314.07000732421875,318.1000061035156,62795700,QQQ
2023-04-06,312.1636657714844,318.04998779296875,318.54998779296875,312.82000732421875,314.239990234375,46916500,QQQ
2023-04-10,311.9870300292969,317.8699951171875,317.9200134277344,313.25,315.07000732421875,45134700,QQQ
2023-04-11,309.9847717285156,315.8299865722656,317.8900146484375,315.30999755859375,317.8299865722656,40113600,QQQ
2023-04-12,307.24639892578125,313.0400085449219,318.4200134277344,312.57000732421875,317.82000732421875,62813300,QQQ
2023-04-13,313.2629699707031,319.1700134277344,319.6499938964844,313.6300048828125,314.8299865722656,54613800,QQQ
2023-04-14,312.674072265625,318.57000732421875,320.3599853515625,315.6099853515625,317.5899963378906,56278300,QQQ
2023-04-17,312.9390563964844,318.8399963378906,319.20001220703125,316.0400085449219,318.1499938964844,43007000,QQQ
2023-04-18,312.9586181640625,318.8599853515625,321.4200134277344,317.6400146484375,320.989990234375,46746900,QQQ
2023-04-19,312.8114929199219,318.7099914550781,319.7900085449219,316.2799987792969,316.4100036621094,38960100,QQQ
2023-04-20,310.4264221191406,316.2799987792969,319.2699890136719,314.9700012207031,315.69000244140625,62462100,QQQ
2023-04-21,310.75030517578125,316.6099853515625,317.3999938964844,314.1000061035156,315.9100036621094,59002300,QQQ
2023-04-24,310.10260009765625,315.95001220703125,317.739990234375,313.739990234375,316.3800048828125,44043100,QQQ
2023-04-25,304.25286865234375,309.989990234375,314.9700012207031,309.8900146484375,314.2900085449219,57121600,QQQ
2023-04-26,306.09808349609375,311.8699951171875,314.94000244140625,311.3399963378906,313.44000244140625,55400500,QQQ
2023-04-27,314.42120361328125,320.3500061035156,320.8599853515625,315.04998779296875,315.70001220703125,65430400,QQQ
2023-04-28,316.5902099609375,322.55999755859375,322.6499938964844,318.9599914550781,320.1099853515625,59712600,QQQ
2023-05-01,316.2271423339844,322.19000244140625,323.6300048828125,321.0899963378906,322.0899963378906,41013400,QQQ
2023-05-02,313.4690856933594,319.3800048828125,322.45001220703125,317.6099853515625,322.1199951171875,56519400,QQQ
2023-05-03,311.4177551269531,317.2900085449219,322.4700012207031,317.17999267578125,319.75,59882100,QQQ
2023-05-04,310.3185119628906,316.1700134277344,318.2300109863281,315.1199951171875,317.05999755859375,50224500,QQQ
2023-05-05,316.91412353515625,322.8900146484375,323.760009765625,316.2099914550781,318.4700012207031,51806100,QQQ
2023-05-08,317.6993103027344,323.69000244140625,324.0400085449219,321.32000732421875,322.4200134277344,36465800,QQQ
2023-05-09,315.68719482421875,321.6400146484375,322.8800048828125,321.32000732421875,322.0,31768800,QQQ
2023-05-10,319.1224670410156,325.1400146484375,326.010009765625,321.6000061035156,324.1199951171875,60446600,QQQ
2023-05-11,320.162841796875,326.20001220703125,326.75,324.1199951171875,325.70001220703125,44278500,QQQ
2023-05-12,319.01446533203125,325.0299987792969,327.1700134277344,322.94000244140625,326.739990234375,48432800,QQQ
2023-05-15,320.741943359375,326.7900085449219,327.0299987792969,323.9599914550781,325.510009765625,33375600,QQQ
2023-05-16,321.1051025390625,327.1600036621094,328.8999938964844,326.0199890136719,326.05999755859375,40019200,QQQ
2023-05-17,324.9918212890625,331.1199951171875,331.7099914550781,327.0400085449219,328.239990234375,47486100,QQQ
2023-05-18,331.02801513671875,337.2699890136719,337.489990234375,331.5,331.5199890136719,64213500,QQQ
2023-05-19,330.281982421875,336.510009765625,338.2099914550781,335.42999267578125,337.489990234375,61554900,QQQ
2023-05-22,331.39117431640625,337.6400146484375,338.6700134277344,336.239990234375,336.25,43015900,QQQ
2023-05-23,327.19036865234375,333.3599853515625,337.05999755859375,333.0,335.8900146484375,48216700,QQQ
2023-05-24,325.511962890625,331.6499938964844,332.9100036621094,329.55999755859375,331.3699951171875,62891200,QQQ
2023-05-25,333.4326477050781,339.7200012207031,341.010009765625,336.6700134277344,339.1400146484375,66862800,QQQ
2023-05-26,341.95196533203125,348.3999938964844,349.25,340.6600036621094,340.760009765625,63007000,QQQ
2023-05-30,343.50274658203125,349.9800109863281,353.92999267578125,348.5299987792969,352.7099914550781,72652200,QQQ
2023-05-31,341.5495910644531,347.989990234375,350.6000061035156,346.510009765625,348.3699951171875,65105400,QQQ
2023-06-01,345.49517822265625,352.010009765625,353.3599853515625,346.6600036621094,347.7300109863281,50488600,QQQ
2023-06-02,348.0863037109375,354.6499938964844,355.8299865722656,352.010009765625,353.79998779296875,53372100,QQQ
2023-06-05,348.33172607421875,354.8999938964844,357.5,353.8500061035156,354.42999267578125,47266200,QQQ
2023-06-06,348.2728271484375,354.8399963378906,355.82000732421875,352.92999267578125,354.2799987792969,41390400,QQQ
2023-06-07,342.3642578125,348.82000732421875,357.1199951171875,348.17999267578125,355.1300048828125,69225900,QQQ
2023-06-08,346.6141357421875,353.1499938964844,353.6199951171875,348.8900146484375,349.1199951171875,47153900,QQQ
2023-06-09,347.9391784667969,354.5,357.6600036621094,353.0299987792969,354.6300048828125,53196900,QQQ
2023-06-12,353.81817626953125,360.489990234375,360.5899963378906,355.20001220703125,356.19000244140625,44606500,QQQ
2023-06-13,356.5369567871094,363.260009765625,364.1099853515625,360.0299987792969,363.2900085449219,57097800,QQQ
2023-06-14,359.12811279296875,365.8999938964844,366.19000244140625,360.4200134277344,363.2699890136719,69525600,QQQ
2023-06-15,363.40740966796875,370.260009765625,371.7699890136719,363.9800109863281,364.6099853515625,71138800,QQQ
2023-06-16,361.12054443359375,367.92999267578125,372.8500061035156,367.4800109863281,372.7200012207031,80932000,QQQ
2023-06-20,360.6035461425781,366.8999938964844,368.32000732421875,363.8900146484375,365.95001220703125,49204700,QQQ
2023-06-21,355.6893310546875,361.8999938964844,366.17999267578125,360.9599914550781,365.739990234375,53378300,QQQ
2023-06-22,359.8861083984375,366.1700134277344,366.3299865722656,360.2200012207031,360.6300048828125,47603000,QQQ
2023-06-23,356.3184509277344,362.5400085449219,364.8800048828125,360.82000732421875,362.2099914550781,48922900,QQQ
2023-06-26,351.54180908203125,357.67999267578125,364.8399963378906,357.5899963378906,362.0,52685500,QQQ
2023-06-27,357.58624267578125,363.8299865722656,364.57000732421875,358.510009765625,359.25,49428100,QQQ
2023-06-28,358.28411865234375,364.5400085449219,366.5199890136719,361.8999938964844,361.9800109863281,46498000,QQQ
2023-06-29,357.5665588378906,363.80999755859375,364.8900146484375,362.1400146484375,364.239990234375,46151000,QQQ
2023-06-30,363.0804138183594,369.4200134277344,370.489990234375,367.2300109863281,367.54998779296875,58712500,QQQ
2023-07-03,363.93536376953125,370.2900085449219,370.92999267578125,368.9700012207031,370.07000732421875,19432900,QQQ
2023-07-05,363.92559814453125,370.2799987792969,372.010009765625,368.6600036621094,368.70001220703125,34460900,QQQ
2023-07-06,361.1539611816406,367.4599914550781,367.9100036621094,364.5199890136719,366.510009765625,49374700,QQQ
2023-07-07,359.95489501953125,366.239990234375,370.4800109863281,366.010009765625,367.2300109863281,47133700,QQQ
2023-07-10,360.07281494140625,366.3599853515625,367.04998779296875,363.4100036621094,365.9599914550781,48498800,QQQ
2023-07-11,361.8517761230469,368.1700134277344,368.6300048828125,364.6199951171875,366.7900085449219,38214100,QQQ
2023-07-12,366.4219970703125,372.82000732421875,374.19000244140625,370.29998779296875,372.3399963378906,61975400,QQQ
2023-07-13,372.64337158203125,379.1499938964844,379.989990234375,375.4599914550781,376.04998779296875,46960000,QQQ
